0.031541,0.666605,-0.09511900000000001,0.010217,0.17234000000000002,-0.598658,0.333428,0.6177199999999999,0.594169,-0.60149,7.0
0.019197,-0.11851300000000001,0.345875,-1.086511,0.261718,-0.723232,0.031425,0.272301,-0.278912,-0.552341,6.0
0.29076199999999996,-0.181323,0.44189799999999996,-1.339925,0.261718,-1.1800059999999999,0.106925,-0.116435,-0.746634,-1.00876,6.0
0.809204,-0.09496,0.11826500000000001,0.987502,0.976743,-0.9308559999999999,-1.1010879999999998,1.264622,2.340331,-0.097176,9.0
0.364825,-0.149918,0.17161099999999999,0.042769999999999996,0.261718,-0.349509,1.0129350000000001,0.551882,-0.091823,-0.712168,6.0
0.57467,-0.134216,0.160942,1.252465,0.976743,-0.8062819999999999,-1.403091,1.063964,0.781258,0.19428099999999998,9.0
0.17966700000000002,-0.330495,0.530808,-0.314183,0.08296100000000001,-1.055431,0.408929,-0.332509,-0.154186,-1.044395,1.0
0.24138600000000002,-0.126364,0.41700299999999996,0.096091,0.17234000000000002,1.519109,0.484429,0.026869999999999998,0.62535,1.1914209999999998,1.0
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,0.273364,0.257927,1.172864,1.7790650000000001,0.2229,11.0
0.117948,0.321153,-3.210528,0.642753,0.351096,2.017408,-0.157328,0.815213,0.375899,2.0859240000000003,1.0
0.488263,-0.49537,0.111153,0.334258,0.976743,-0.764757,-1.25209,0.686237,1.623157,0.14623,9.0
0.204355,-0.354049,0.32098000000000004,0.410166,-0.989576,-0.058835000000000005,0.295677,0.819795,0.46944300000000005,-0.090075,1.0
0.29076199999999996,-0.181323,0.44189799999999996,-1.339925,0.261718,-0.8062819999999999,0.220177,9.6e-05,-0.403638,-0.730396,6.0
0.15498,0.140576,0.228514,0.766134,-1.257711,-0.30798400000000004,0.333428,1.482696,0.064084,-0.337748,1.0
0.15498,-0.322644,0.17516800000000002,0.126526,0.17234000000000002,0.439463,0.55993,0.104163,0.064084,0.211062,1.0
-0.054866,-0.024299,0.07914500000000001,0.136282,0.261718,-0.6401819999999999,0.144676,0.377648,0.095265,-0.5311600000000001,6.0
0.438888,-0.047852,0.388552,0.873551,-1.0789549999999999,-1.013906,0.031425,0.67418,-1.058449,-0.822449,1.0
0.364825,-0.189174,0.5023569999999999,0.22329000000000002,-1.168333,-4.003695,-2.875357,0.827095,-1.775623,-4.3414019999999995,6.0
-0.00549,-0.322644,0.100483,-0.519439,0.261718,-1.3461049999999999,-0.119577,-2.0862439999999998,-1.557353,-1.040851,1.0
-0.091897,-0.189174,0.345875,0.23591199999999998,0.261718,-0.058835000000000005,0.333428,-0.160741,-0.247731,-0.11158199999999999,1.0
0.056228999999999994,0.48602799999999996,0.10404000000000001,-0.053337999999999997,0.261718,-0.058835000000000005,0.484429,-0.709382,-0.37245700000000004,-0.19020499999999999,7.0
-0.190648,-0.691649,0.28186,-0.194472,0.17234000000000002,-0.598658,0.220177,0.6918479999999999,0.344717,-0.542589,5.0
-0.301743,-0.314793,0.399221,0.77052,0.708609,1.602159,-1.440842,-0.664881,0.375899,2.7530069999999998,12.0
-0.00549,-0.20487600000000003,0.32098000000000004,-0.694588,0.261718,0.605563,0.371178,-0.5601550000000001,-0.060641999999999995,0.45038100000000003,6.0
0.15498,-0.471816,0.50947,1.205082,0.261718,1.519109,0.446679,-0.22112300000000001,-0.466001,1.221981,1.0
-0.054866,0.313302,0.05425,0.218427,0.261718,0.14879,0.295677,1.577229,0.562987,0.089425,1.0
-0.314087,0.164129,0.20006300000000002,0.132493,0.261718,-0.764757,0.069175,-1.00504,-0.185368,-0.61498,5.0
0.10560399999999999,0.20338499999999998,-0.023991,0.9956780000000001,0.261718,-0.01731,0.257927,0.9378610000000001,0.157628,-0.042408999999999995,1.0
0.14263599999999999,-0.000745,0.153829,0.9558450000000001,0.261718,0.314889,0.220177,0.5751029999999999,-0.091823,0.292844,6.0
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,1.519109,0.182426,-0.6517569999999999,0.032902,1.391055,1.0
0.266074,0.415367,0.089814,-0.68501,0.261718,-0.557133,0.333428,-0.775374,-0.060641999999999995,-0.5610569999999999,7.0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.598658,0.52218,0.49089799999999995,0.656532,-0.689589,8.0
0.229043,0.807926,-0.052441999999999996,0.082634,0.261718,0.605563,-0.006326,-0.572192,-0.310094,0.68161,6.0
-0.017834,0.132725,0.125378,1.357345,0.261718,0.10726500000000001,-0.119577,0.896777,-0.5283640000000001,0.318196,1.0
0.17966700000000002,-0.212727,0.132491,-1.3065069999999999,0.261718,0.854712,0.031425,-0.22826799999999997,0.18880999999999998,0.8872709999999999,1.0
0.068573,-0.6523939999999999,0.395665,1.220985,0.261718,0.771662,0.295677,0.544485,0.157628,0.661863,1.0
0.24138600000000002,0.109171,-0.127126,0.380626,0.17234000000000002,0.273364,-2.724356,0.0418,0.095265,-1.4831299999999998,1.0
0.278418,-0.3619,0.5023569999999999,-1.588745,0.261718,-0.723232,0.182426,-1.218745,-0.310094,-0.6133770000000001,6.0
0.080916,-0.11851300000000001,0.445454,-0.188027,0.261718,0.24568099999999998,0.19501,0.898234,0.7500760000000001,0.237945,1.0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,0.522513,-0.157328,-1.030784,0.157628,0.6978479999999999,8.0
-0.178304,-0.620989,0.32098000000000004,0.699028,0.261718,-0.9723809999999999,0.144676,0.24968200000000002,0.8748020000000001,-0.848102,5.0
0.488263,-0.259834,0.050694,-0.755517,0.976743,1.0208110000000001,-1.440842,-2.327481,-2.2121630000000003,2.1251029999999997,9.0
0.401857,-0.29909,0.32809299999999997,0.432395,-1.257711,1.35301,0.182426,0.280998,-0.12300499999999999,1.244404,1.0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,0.688613,0.408929,0.7801100000000001,1.810246,0.561504,11.0
-0.28939899999999996,0.8314799999999999,0.157386,0.987562,0.529852,0.605563,-0.9500860000000001,-0.564562,0.905984,1.3272110000000001,12.0
-0.10424100000000001,-0.07925700000000001,0.011573,0.22090300000000002,0.261718,0.730137,0.408929,-0.502976,0.095265,0.538841,1.0
0.080916,0.48602799999999996,0.14315999999999998,0.0064269999999999996,0.261718,-0.058835000000000005,0.106925,0.950325,0.438262,0.008379000000000001,7.0
-0.314087,-0.024299,-1.681275,0.307284,0.261718,-0.349509,-0.119577,1.03585,0.40708,-0.13562000000000002,5.0
-0.301743,-0.511072,0.463236,0.710665,0.261718,-0.10036,0.144676,-1.0594219999999999,-1.2767190000000002,-0.04306,5.0
0.056228999999999994,-0.087108,0.089814,1.312409,0.08296100000000001,1.643684,-0.044076,1.6915669999999998,0.31353600000000004,1.720231,1.0
0.13029200000000002,0.077766,-0.045329,0.285383,-0.095795,0.231839,0.484429,0.751958,0.31353600000000004,0.056720000000000007,1.0
0.204355,-0.126364,0.335206,0.483538,-1.257711,0.688613,0.597681,0.624321,-0.247731,0.397555,6.0
-3.498799,0.745117,0.150273,0.685183,-4.9222150000000005,-0.349509,0.597681,0.81896,-2.1809819999999998,-0.508111,1.0
-0.202992,-0.377602,0.43478500000000003,0.24480300000000002,-0.721442,-1.1800059999999999,0.6354310000000001,0.08010700000000001,-0.497183,-1.243414,5.0
0.34013699999999997,0.399665,0.207175,-0.724993,0.261718,-1.013906,-0.157328,-0.339887,0.219991,-0.7279,1.0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.847807,0.673182,0.597353,0.562987,-0.97667,8.0
0.13029200000000002,-0.456114,0.292529,0.202672,0.261718,1.4360600000000001,0.295677,-0.509112,-0.247731,1.241643,1.0
0.15498,-0.448263,0.356544,-0.0038369999999999997,0.261718,0.356414,0.371178,-0.376349,-0.403638,0.230158,6.0
-0.202992,-0.338346,0.43478500000000003,-0.184417,0.08296100000000001,-0.22493400000000002,0.6354310000000001,-1.508966,-2.0562560000000003,-0.421941,1.0
-0.091897,-0.071406,0.537921,-1.178561,0.261718,0.439463,0.446679,2.10395,0.9995280000000001,0.269759,5.0
0.15498,0.23479,0.210732,0.643738,0.17234000000000002,0.356414,0.484429,0.259273,-0.621908,0.178597,1.0
0.47591999999999995,-0.28338800000000003,0.107596,0.080127,0.976743,-0.9723809999999999,-1.554093,0.036907999999999996,1.654339,0.135682,9.0
0.09326,0.148427,0.17161099999999999,0.9707040000000001,0.17234000000000002,0.688613,0.824183,-0.27434000000000003,-0.746634,0.27084400000000003,1.0
-0.030177999999999996,-0.063555,0.285416,-1.278877,0.17234000000000002,0.439463,0.144676,0.743338,-0.12300499999999999,0.44786099999999995,6.0
-0.030177999999999996,-0.063555,0.27474699999999996,-0.394925,0.261718,0.190314,0.446679,-0.485677,0.126447,0.05202999999999999,6.0
-0.116585,0.06991499999999999,0.068476,-0.783147,0.261718,1.560634,-2.799857,-0.4909,-0.341275,-0.43500900000000003,1.0
-0.030177999999999996,0.30545100000000003,-3.203415,-0.130828,0.17234000000000002,1.0623360000000002,0.182426,0.631058,0.126447,0.9741639999999999,1.0
-3.461768,-0.20487600000000003,-3.210528,-3.4418370000000005,-3.045274,-2.0105020000000002,-6.159644,2.360058,-3.958326,-4.395035,6.0
0.488263,-0.49537,0.111153,0.334258,0.976743,-0.9723809999999999,-1.1765889999999999,-0.23791700000000002,0.968347,-0.102552,9.0
0.117948,-0.16562000000000002,0.562816,0.567204,0.6192300000000001,-0.183409,-1.138838,2.036035,1.186617,0.6159939999999999,12.0
-3.498799,0.007106,0.342319,-0.318002,-4.9222150000000005,0.480988,0.446679,-0.5320020000000001,0.438262,0.31077,5.0
0.204355,-0.275537,0.360101,-0.278884,0.261718,-0.349509,0.220177,0.304569,0.001721,-0.325705,1.0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,0.273364,0.824183,1.161778,2.589783,-0.034381,11.0
0.266074,0.415367,0.089814,-0.68501,0.261718,-0.9308559999999999,0.333428,-0.013513999999999998,0.531806,-0.8919100000000001,7.0
0.8462350000000001,0.014957,-0.052441999999999996,0.98795,0.261718,1.26996,0.182426,-0.163129,-0.185368,1.1674799999999999,1.0
-0.696746,-0.055704,-3.210528,0.628849,0.261718,-0.22493400000000002,0.220177,1.016901,0.438262,-0.19986099999999998,10.0
0.13029200000000002,-0.157769,0.577041,-0.670986,0.17234000000000002,-0.889332,0.371178,0.14227599999999999,0.064084,-0.8745629999999999,3.0
0.229043,0.807926,-0.052441999999999996,0.082634,0.261718,0.190314,0.371178,-0.187884,-0.403638,0.080987,6.0
0.401857,-0.29909,0.32809299999999997,0.432395,-1.257711,0.024215,-0.006326,-0.019358,-0.621908,0.168543,1.0
0.364825,-0.000745,-0.052441999999999996,1.293223,0.976743,0.231839,-1.025587,0.567608,0.656532,1.012174,9.0
0.192011,-0.251983,0.33165,0.296423,0.261718,-0.01731,0.182426,0.22783899999999999,0.126447,0.007945,1.0
0.15498,0.336855,0.068476,0.021525,0.261718,-0.183409,0.899684,-0.7659,-0.5283640000000001,-0.496695,1.0
-0.091897,0.2976,0.07914500000000001,0.196496,0.261718,-0.681707,0.069175,0.24564299999999997,0.18880999999999998,-0.524229,6.0
0.266074,0.21123699999999998,0.11470899999999999,0.937882,0.261718,-0.432558,1.163937,-0.437799,-1.058449,-0.897335,1.0
-0.190648,-1.09206,0.402778,0.749425,0.17234000000000002,1.0208110000000001,0.031425,0.219646,0.001721,1.03532,4.0
0.512951,-0.306942,0.061363,1.371548,0.976743,2.183507,0.446679,-1.364535,-1.307901,1.807475,9.0
0.488263,-0.49537,0.111153,0.334258,0.976743,-1.096956,-0.42158,0.335459,1.591976,-0.667335,9.0
0.15498,0.140576,0.228514,0.766134,-1.257711,0.522513,0.55993,0.758423,-0.091823,0.263948,1.0
0.080916,-0.29123899999999997,0.356544,0.226662,0.261718,-0.474083,0.52218,0.47994799999999993,0.157628,-0.583962,6.0
-0.22768000000000002,0.085618,0.23918299999999998,-0.523467,0.261718,-0.14188399999999998,-3.2906120000000003,0.922833,0.9371649999999999,-1.376695,5.0
0.192011,-0.251983,0.33165,0.296423,0.261718,-0.349509,0.295677,0.791177,0.251173,-0.357675,1.0
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,-0.14188399999999998,0.106925,1.246022,2.1532419999999997,-0.046544,11.0
0.10560399999999999,-0.251983,0.466793,0.287084,0.261718,0.14879,0.6354310000000001,-0.223977,-0.029461,-0.092727,1.0
0.13029200000000002,0.077766,-0.045329,0.285383,-0.095795,0.730137,0.55993,-0.07145,0.032902,0.436939,1.0
-0.42518100000000003,-0.220579,0.306755,0.496637,0.261718,-1.2630549999999998,-0.45933100000000004,-1.085594,-0.746634,-0.792503,5.0
0.37716900000000003,0.022808000000000002,0.139604,1.070691,0.976743,-0.183409,-1.1010879999999998,0.43020600000000003,1.3737059999999999,0.656704,9.0
-0.314087,0.540986,-0.041773000000000005,0.8825620000000001,0.261718,0.522513,0.031425,0.539553,0.001721,0.6034689999999999,6.0
0.364825,0.289748,0.235627,-0.32379,0.17234000000000002,-0.515608,-0.119577,-0.220327,-0.247731,-0.287285,1.0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,1.228436,-0.648083,0.958946,1.872609,1.7082490000000001,11.0
0.25373,0.336855,0.086258,-0.9795709999999999,0.261718,-0.8062819999999999,0.371178,0.293774,0.562987,-0.796397,7.0
0.14263599999999999,-0.369751,0.413447,0.301347,0.17234000000000002,-0.723232,0.220177,0.709749,-0.5283640000000001,-0.65176,6.0
-0.47455699999999995,0.446772,-3.210528,-0.7161609999999999,0.351096,3.180103,0.333428,-2.1000099999999997,-1.8379860000000001,2.720012,1.0
-0.672058,-0.613138,0.360101,0.373406,0.17234000000000002,-0.889332,-0.081827,-0.178797,-0.37245700000000004,-0.651254,5.0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,1.8513080000000002,1.2016870000000002,-0.25154699999999997,0.62535,1.040298,11.0
0.09326,-0.26768600000000004,0.16805499999999998,-0.383884,0.261718,-0.01731,0.484429,0.5131100000000001,0.157628,-0.165914,1.0
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.678304,-0.270579,-0.06875099999999999,0.656532,-1.292382,8.0
0.698109,-0.369751,0.185837,-0.92264,0.976743,0.10726500000000001,-1.32759,0.879828,1.872609,1.075282,9.0
0.006853,-0.181323,0.388552,0.301377,-0.095795,0.273364,0.371178,-0.094554,-0.060641999999999995,0.166325,1.0
0.043885,0.69801,0.022241999999999998,0.912997,0.261718,0.06573999999999999,0.371178,0.7492979999999999,-0.060641999999999995,-0.015526,6.0
-0.10424100000000001,-0.314793,0.6659510000000001,-0.06411,0.17234000000000002,-0.681707,0.031425,0.47952100000000003,0.18880999999999998,-0.503711,3.0
-0.042522000000000004,-0.236281,-3.210528,-0.27205100000000004,0.261718,0.314889,0.295677,0.453446,0.438262,0.23795700000000003,1.0
-0.091897,0.43107,0.047137,-0.048505,0.261718,-0.764757,0.55993,0.50544,0.157628,-0.847029,7.0
1.130144,-0.087108,-0.002652,-0.47963500000000003,0.08296100000000001,-0.391033,0.257927,-0.059838999999999996,-0.684271,-0.369694,1.0
0.14263599999999999,-0.142067,0.24629600000000001,0.789259,-1.347089,0.190314,0.55993,0.447272,-0.278912,-0.016442,1.0
0.13029200000000002,0.336855,0.100483,0.382834,0.17234000000000002,0.854712,0.371178,0.363902,0.032902,0.692641,1.0
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,-0.10036,-1.403091,1.370844,2.74569,0.9268709999999999,11.0
0.266074,-0.134216,0.214288,-0.229323,0.261718,-0.8062819999999999,0.031425,0.731416,0.219991,-0.631483,6.0
0.352481,0.21123699999999998,0.306755,-0.946242,0.17234000000000002,-0.058835000000000005,-2.8376069999999998,-0.239548,0.157628,-1.7223400000000002,1.0
-0.141273,0.7294149999999999,0.07914500000000001,0.15170899999999998,0.261718,-0.847807,0.257927,0.641173,0.219991,-0.785439,6.0
-0.030177999999999996,0.014957,0.26407800000000003,0.374062,0.261718,0.688613,0.257927,0.8476950000000001,0.531806,0.579045,1.0
0.080916,-0.126364,0.360101,-0.587947,0.261718,-0.058835000000000005,-2.9131080000000003,-0.469893,-1.058449,-1.225717,6.0
-0.017834,0.132725,0.125378,1.357345,0.261718,0.439463,0.597681,1.1197629999999998,-0.060641999999999995,0.179755,1.0
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,1.394535,0.52218,0.32753699999999997,1.9661540000000002,1.061045,11.0
-3.4123919999999996,0.148427,0.438342,-1.0477809999999999,-3.22403,-1.22153,0.824183,0.056595000000000006,-0.933723,-1.362952,5.0
0.09326,0.2976,-0.013322,0.1091,0.261718,0.730137,0.144676,-0.588113,-0.403638,0.71311,1.0
0.068573,-0.6523939999999999,0.395665,1.220985,0.261718,0.439463,-0.006326,1.020492,0.344717,0.546171,1.0
-3.498799,0.517433,0.37432600000000005,-2.3686220000000002,-4.9222150000000005,-1.5952540000000002,0.220177,-2.968578,-2.399252,-1.439406,6.0
0.117948,-0.220579,-3.210528,-1.623238,0.261718,0.356414,0.484429,-0.97778,-0.684271,0.170099,1.0
-0.091897,-0.189174,0.345875,0.23591199999999998,0.261718,0.190314,0.371178,-0.28531,0.126447,0.081228,1.0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-0.598658,0.333428,-0.7478819999999999,0.8748020000000001,-0.5841310000000001,8.0
0.327793,0.50173,0.050694,-1.0183010000000001,0.261718,-0.6401819999999999,0.295677,0.43853500000000006,0.500624,-0.6205609999999999,7.0
-0.42518100000000003,-0.220579,0.306755,0.496637,0.261718,-0.30798400000000004,0.144676,0.9847879999999999,0.656532,-0.256822,5.0
-0.030177999999999996,0.014957,0.26407800000000003,0.374062,0.261718,-0.058835000000000005,-0.081827,0.58714,0.375899,0.11702,1.0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,0.10726500000000001,0.748682,-0.366836,0.18880999999999998,-0.133377,11.0
0.10560399999999999,0.556689,-0.031104000000000003,0.619301,0.17234000000000002,-0.474083,0.220177,-0.447875,-0.777816,-0.427547,1.0
0.15498,-0.330495,0.299642,-0.33363699999999996,0.08296100000000001,0.024215,-2.611104,-0.0013599999999999999,-0.37245700000000004,-1.7056919999999998,6.0
0.09326,-0.38545300000000005,0.352988,0.546705,0.261718,0.564038,0.6354310000000001,0.31406300000000004,0.001721,0.273231,1.0
0.426544,0.588093,0.160942,-0.889699,0.261718,0.06573999999999999,0.295677,0.401064,-0.5283640000000001,0.012851,6.0
0.17966700000000002,2.660806,0.096927,-1.474226,-0.006417,-0.764757,0.484429,0.158352,0.31353600000000004,-0.8221950000000001,7.0
-0.00549,-0.22843000000000002,-0.063111,-2.127352,0.17234000000000002,0.10726500000000001,-0.49708100000000005,-3.001254,-2.586341,0.5304989999999999,3.0
-0.079554,-0.338346,0.40989,0.129748,0.17234000000000002,-0.266459,0.106925,0.655794,0.500624,-0.190675,1.0
0.204355,-0.134216,0.043581,-0.6548729999999999,0.261718,0.688613,-0.195078,-2.17773,-1.650897,0.8435469999999999,5.0
0.13029200000000002,0.336855,0.100483,0.382834,0.17234000000000002,0.10726500000000001,0.6354310000000001,0.859791,0.344717,-0.131099,1.0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.802878,0.257927,-2.263857,-1.5885340000000001,-1.644548,8.0
3.265629,-0.251983,0.125378,-2.1238599999999996,0.976743,-0.8062819999999999,-1.818346,-0.700062,-0.310094,0.499493,9.0
-0.47455699999999995,0.446772,-3.210528,-0.7161609999999999,0.351096,2.6818049999999998,1.302355,-1.202727,-0.580333,1.670661,1.0
-0.042522000000000004,-0.416858,0.569929,-2.224653,0.08296100000000001,2.349606,0.371178,-0.464728,-0.12300499999999999,2.025191,4.0
0.29076199999999996,-0.189174,0.07914500000000001,-0.085921,0.976743,-1.3045799999999999,-1.2898399999999999,0.380056,1.747883,-0.386233,9.0
0.080916,0.10132000000000001,0.10404000000000001,0.14049,0.261718,2.6402799999999997,0.673182,-1.467359,-0.8089970000000001,2.053641,1.0
-0.079554,0.250492,0.388552,-0.002584,0.08296100000000001,-0.6401819999999999,0.371178,1.0205309999999999,1.342524,-0.661742,5.0
-0.28939899999999996,0.09346900000000001,0.402778,-0.087353,-1.436467,0.605563,0.371178,0.8389190000000001,0.62535,0.456962,5.0
0.068573,-0.087108,0.47034899999999996,-0.099617,0.17234000000000002,-0.349509,0.6354310000000001,-0.381707,-0.091823,-0.521094,1.0
0.21669899999999997,0.124874,-3.210528,-0.8869239999999999,0.261718,-0.30798400000000004,-0.119577,-0.139151,-0.12300499999999999,-0.084023,1.0
0.389513,0.556689,0.431229,-1.955514,0.08296100000000001,0.14879,0.371178,1.4068200000000002,-0.247731,0.036202,1.0
0.327793,0.50173,0.050694,-1.0183010000000001,0.261718,-0.681707,0.484429,-0.6546109999999999,0.126447,-0.744488,7.0
-0.412837,-0.7073520000000001,0.356544,1.604166,-0.989576,1.311485,-2.686605,-1.149237,-1.775623,-1.6780009999999999,5.0
0.17966700000000002,0.258344,0.189393,-0.133304,0.17234000000000002,-0.474083,0.446679,-1.6667939999999999,-0.746634,-0.544747,1.0
-0.042522000000000004,-0.17347100000000001,0.644613,0.089437,-0.989576,-0.889332,-1.403091,-1.4712809999999998,-1.089631,0.113054,12.0
0.364825,-0.149918,0.17161099999999999,0.042769999999999996,0.261718,-0.432558,-0.34608,-0.681715,-0.590727,-0.076308,6.0
-0.042522000000000004,0.2976,0.07914500000000001,1.5005680000000001,0.351096,-0.14188399999999998,0.257927,1.567696,0.001721,-0.15073599999999998,6.0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,0.06573999999999999,0.371178,-0.152334,0.905984,-0.013706,8.0
-3.498799,0.148427,-3.210528,-0.293087,-4.9222150000000005,0.480988,-1.025587,-0.6985279999999999,-0.684271,1.2644879999999998,9.0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,1.8097830000000001,0.484429,0.593431,1.810246,1.45872,11.0
0.09326,-1.6808990000000001,0.356544,0.180532,0.17234000000000002,0.854712,0.333428,-0.862375,-0.091823,0.698367,1.0
-0.079554,0.187683,-0.070224,0.211236,0.261718,0.771662,0.220177,-0.149616,-0.403638,0.6955100000000001,1.0
0.117948,-0.212727,0.23206999999999997,0.807221,-1.0789549999999999,0.356414,0.52218,0.9659549999999999,0.095265,0.146796,1.0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,1.394535,-2.6488549999999997,-1.84427,-1.058449,-0.874503,8.0
0.117948,0.23479,0.050694,0.22045599999999999,0.261718,-0.598658,-0.119577,0.11414200000000001,0.126447,-0.352624,1.0
-3.498799,0.37611100000000003,-3.210528,-0.006999999999999999,-4.9222150000000005,0.771662,-2.4223529999999998,0.772713,-1.9627119999999998,-1.508759,1.0
0.327793,-2.426761,0.008017,-0.54498,-0.006417,0.024215,0.446679,0.027103,-0.029461,-0.10878499999999999,1.0
0.006853,0.038511000000000004,-0.376075,0.9638110000000001,-0.006417,1.0623360000000002,-2.724356,-0.10907599999999999,-0.029461,-1.110952,1.0
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,0.522513,0.597681,-0.153945,0.8748020000000001,0.252315,11.0
0.019197,-0.424709,0.33165,0.137655,-0.006417,-1.22153,-2.611104,-2.192641,-1.526171,-2.396583,1.0
-0.26471100000000003,-0.09496,0.015130000000000001,-0.597346,0.261718,-1.055431,0.6354310000000001,-0.764269,0.157628,-1.141837,5.0
0.37716900000000003,0.022808000000000002,0.139604,1.070691,0.976743,-0.391033,-0.9878370000000001,0.803312,1.810246,0.344898,9.0
0.512951,-0.008597,-0.045329,-1.738144,-1.5258450000000001,-0.10036,-0.081827,1.277882,-0.12300499999999999,0.087436,1.0
-0.00549,-0.28338800000000003,0.214288,-2.421913,0.17234000000000002,-1.055431,0.069175,-1.505471,-0.5283640000000001,-0.880434,1.0
-0.00549,-0.259834,0.367214,-0.156667,0.261718,-0.349509,0.106925,0.385123,0.126447,-0.260872,6.0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-1.096956,0.295677,1.05975,0.687713,-1.0277479999999999,8.0
-0.017834,-0.055704,0.23206999999999997,0.604621,-0.989576,-0.266459,0.710932,0.865849,1.093072,-0.495514,1.0
-3.498799,-0.087108,0.438342,-1.227108,-4.9222150000000005,-2.965574,0.144676,-2.8402220000000002,-1.089631,-2.647041,3.0
0.068573,-1.16272,-3.210528,-0.829367,0.261718,2.266557,0.7864329999999999,-1.032046,-0.310094,1.651312,1.0
0.204355,-0.126364,0.335206,0.483538,-1.257711,-0.14188399999999998,0.257927,0.876352,0.095265,-0.148061,6.0
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.266459,1.0129350000000001,-1.323316,0.531806,-0.6329779999999999,11.0
-0.042522000000000004,-0.322644,0.310311,0.28729299999999997,0.261718,-0.391033,-0.006326,1.17867,0.687713,-0.233965,6.0
0.068573,0.22693899999999997,0.015130000000000001,-0.6098180000000001,-1.0789549999999999,-0.847807,0.144676,-0.257391,-0.621908,-0.724019,1.0
0.47591999999999995,-0.43256000000000006,0.11470899999999999,-0.8709600000000001,0.976743,-1.013906,-1.403091,0.5170899999999999,1.24898,-0.011741,9.0
-3.498799,-0.181323,6.260173,-0.238215,-4.9222150000000005,-0.058835000000000005,0.371178,-0.48876400000000003,-0.37245700000000004,-0.129604,10.0
0.09326,0.34470700000000004,0.14315999999999998,-0.026574,0.261718,0.356414,0.371178,-0.33221799999999996,-0.310094,0.23306300000000002,7.0
0.13029200000000002,-0.126364,0.37788299999999997,0.755362,0.261718,0.605563,0.597681,0.791274,0.18880999999999998,0.333192,1.0
0.599358,-0.377602,0.24273899999999998,-0.151028,0.976743,-2.052027,-1.403091,-2.244538,-2.0562560000000003,-1.097221,9.0
0.117948,-0.29123899999999997,0.306755,0.25599299999999997,0.17234000000000002,0.854712,0.144676,-1.0104950000000001,-0.247731,0.815132,1.0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.8928330000000002,0.597681,1.329955,1.436069,1.4789,11.0
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,-0.9723809999999999,0.446679,1.9183189999999999,2.558602,-0.976369,11.0
-0.22768000000000002,0.289748,-0.006209,0.395814,0.261718,-0.22493400000000002,0.6354310000000001,1.0634780000000001,0.438262,-0.418204,1.0
0.401857,-0.220579,-3.210528,-1.1855129999999998,-1.168333,0.10726500000000001,0.6354310000000001,-0.113329,-0.091823,-0.130339,1.0
4.524702,-0.134216,0.23206999999999997,-2.514351,-0.9001979999999999,-2.508801,-5.631138,-1.609344,-2.1809819999999998,-4.442556,6.0
0.117948,-0.220579,0.367214,0.914608,0.261718,0.024215,0.144676,0.784401,0.375899,0.070885,1.0
-0.202992,-0.338346,0.43478500000000003,-0.184417,0.08296100000000001,1.103861,0.182426,0.8849540000000001,0.531806,1.039925,1.0
0.117948,0.289748,0.392108,-1.747095,0.261718,0.356414,0.371178,0.968148,-0.247731,0.237752,1.0
0.019197,-0.17347100000000001,0.306755,-0.081535,0.17234000000000002,-1.1384809999999999,0.031425,0.5044890000000001,-0.091823,-0.940794,6.0
0.09326,0.10132000000000001,0.313868,0.756586,0.351096,0.688613,0.446679,0.36440700000000004,0.531806,0.485991,1.0
0.229043,0.242641,0.089814,0.12022999999999999,0.261718,0.14879,0.333428,0.544233,0.126447,0.084061,1.0
0.389513,0.462474,0.136047,0.011679,-0.9001979999999999,-0.01731,0.484429,1.5480479999999999,0.344717,-0.155426,6.0
